G_mM,Y_0p5,Y_5,Y_36
1.619322436694975522e+03,9.999999142658153595e-01,9.999999374707351230e-01,9.999999949463521665e-01
1.636816521427803764e+03,9.999999161047861129e-01,9.999999388119678034e-01,9.999999950547512340e-01
1.654499600639868504e+03,9.999999179043115305e-01,9.999999401244316077e-01,9.999999951608253834e-01
1.672373716102073104e+03,9.999999196652378242e-01,9.999999414087434868e-01,9.999999952646240198e-01
1.690440931643257727e+03,9.999999213883927762e-01,9.999999426655071799e-01,9.999999953661964369e-01
1.708703333388499914e+03,9.999999230745866274e-01,9.999999438953135478e-01,9.999999954655900414e-01
1.727163029999987657e+03,9.999999247246120770e-01,9.999999450987413496e-01,9.999999955628515735e-01
1.745822152920501821e+03,9.999999263392450599e-01,9.999999462763556890e-01,9.999999956580271077e-01
1.764682856619497670e+03,9.999999279192446355e-01,9.999999474287106782e-01,9.999999957511609416e-01
1.783747318841906690e+03,9.999999294653537651e-01,9.999999485563479951e-01,9.999999958422971513e-01
1.803017740859565492e+03,9.999999309782995338e-01,9.999999496597979931e-01,9.999999959314784803e-01
1.822496347725389569e+03,9.999999324587929284e-01,9.999999507395792575e-01,9.999999960187471171e-01
1.842185388530289629e+03,9.999999339075300586e-01,9.999999517961996043e-01,9.999999961041436958e-01
1.862087136662862122e+03,9.999999353251923795e-01,9.999999528301555252e-01,9.999999961877084065e-01
1.882203890071884189e+03,9.999999367124462468e-01,9.999999538419336309e-01,9.999999962694812172e-01
1.902537971531646463e+03,9.999999380699442497e-01,9.999999548320095411e-01,9.999999963494994315e-01
1.923091728910151460e+03,9.999999393983241003e-01,9.999999558008483280e-01,9.999999964278015741e-01
1.943867535440208258e+03,9.999999406982106320e-01,9.999999567489061825e-01,9.999999965044240602e-01
1.964867789993459155e+03,9.999999419702149117e-01,9.999999576766284148e-01,9.999999965794030832e-01
1.986094917357369468e+03,9.999999432149353495e-01,9.999999585844511207e-01,9.999999966527738371e-01
2.007551368515178183e+03,9.999999444329568110e-01,9.999999594728012919e-01,9.999999967245707388e-01
2.029239620928940667e+03,9.999999456248520602e-01,9.999999603420968164e-01,9.999999967948275392e-01
2.051162178825561568e+03,9.999999467911816486e-01,9.999999611927462562e-01,9.999999968635775449e-01
2.073321573485950921e+03,9.999999479324938045e-01,9.999999620251492916e-01,9.999999969308527303e-01
2.095720363537296180e+03,9.999999490493252097e-01,9.999999628396978313e-01,9.999999969966851809e-01
2.118361135248496339e+03,9.999999501422006665e-01,9.999999636367743472e-01,9.999999970611052058e-01
2.141246502828781104e+03,9.999999512116346523e-01,9.999999644167539836e-01,9.999999971241435581e-01
2.164379108729563086e+03,9.999999522581294320e-01,9.999999651800032252e-01,9.999999971858296588e-01
2.187761623949545083e+03,9.999999532821773895e-01,9.999999659268808960e-01,9.999999972461928177e-01
2.211396748343126546e+03,9.999999542842595845e-01,9.999999666577386037e-01,9.999999973052611235e-01
2.235287210932142443e+03,9.999999552648475287e-01,9.999999673729194072e-01,9.999999973630622208e-01
2.259435770220967697e+03,9.999999562244022977e-01,9.999999680727597040e-01,9.999999974196238650e-01
2.283845214515036787e+03,9.999999571633748641e-01,9.999999687575888974e-01,9.999999974749721465e-01
2.308518362242758940e+03,9.999999580822069856e-01,9.999999694277286189e-01,9.999999975291331555e-01
2.333458062280999002e+03,9.999999589813299838e-01,9.999999700834940608e-01,9.999999975821325382e-01
2.358667194283987556e+03,9.999999598611674090e-01,9.999999707251936432e-01,9.999999976339949415e-01
2.384148669015828546e+03,9.999999607221327080e-01,9.999999713531287915e-01,9.999999976847449012e-01
2.409905428686588948e+03,9.999999615646303353e-01,9.999999719675950471e-01,9.999999977344065094e-01
2.435940447292020053e+03,9.999999623890566403e-01,9.999999725688811791e-01,9.999999977830026365e-01
2.462256730956949923e+03,9.999999631957993129e-01,9.999999731572700723e-01,9.999999978305565973e-01
2.488857318282382494e+03,9.999999639852377165e-01,9.999999737330378391e-01,9.999999978770904852e-01
2.515745280696351983e+03,9.999999647577429984e-01,9.999999742964558180e-01,9.999999979226262825e-01
2.542923722808560342e+03,9.999999655136779797e-01,9.999999748477886863e-01,9.999999979671851946e-01
2.570395782768853223e+03,9.999999662533987088e-01,9.999999753872956809e-01,9.999999980107884268e-01
2.598164632629563584e+03,9.999999669772524635e-01,9.999999759152302659e-01,9.999999980534562960e-01
2.626233478711782027e+03,9.999999676855797492e-01,9.999999764318407980e-01,9.999999980952090084e-01
2.654605561975535693e+03,9.999999683787137439e-01,9.999999769373703051e-01,9.999999981360662149e-01
2.683284158394060341e+03,9.999999690569801869e-01,9.999999774320563750e-01,9.999999981760471224e-01
2.712272579332022815e+03,9.999999697206979343e-01,9.999999779161314883e-01,9.999999982151703826e-01
2.741574171927876250e+03,9.999999703701794029e-01,9.999999783898233519e-01,9.999999982534542031e-01
2.771192319480335300e+03,9.999999710057294600e-01,9.999999788533547873e-01,9.999999982909170138e-01
2.801130441839028663e+03,9.999999716276475326e-01,9.999999793069436205e-01,9.999999983275762450e-01
2.831391995799370306e+03,9.999999722362252763e-01,9.999999797508031252e-01,9.999999983634493272e-01
2.861980475501696674e+03,9.999999728317494618e-01,9.999999801851418013e-01,9.999999983985528029e-01
2.892899412834717168e+03,9.999999734144996433e-01,9.999999806101642630e-01,9.999999984329034364e-01
2.924152377843323848e+03,9.999999739847501568e-01,9.999999810260700173e-01,9.999999984665169928e-01
2.955742979140802163e+03,9.999999745427690101e-01,9.999999814330547965e-01,9.999999984994097924e-01
2.987674864325511862e+03,9.999999750888184380e-01,9.999999818313096700e-01,9.999999985315969342e-01
3.019951720402012143e+03,9.999999756231554571e-01,9.999999822210223765e-01,9.999999985630938504e-01
3.052577274206843867e+03,9.999999761460308667e-01,9.999999826023758809e-01,9.999999985939148628e-01
3.085555292838805599e+03,9.999999766576909144e-01,9.999999829755492620e-01,9.999999986240750705e-01
3.118889584093930353e+03,9.999999771583758523e-01,9.999999833407182681e-01,9.999999986535882401e-01
3.152583996905152617e+03,9.999999776483214919e-01,9.999999836980545398e-01,9.999999986824681386e-01
3.186642421786722480e+03,9.999999781277577604e-01,9.999999840477260538e-01,9.999999987107288657e-01
3.221068791283425071e+03,9.999999785969104771e-01,9.999999843898973451e-01,9.999999987383834110e-01
3.255867080424647611e+03,9.999999790559997992e-01,9.999999847247288409e-01,9.999999987654446532e-01
3.291041307183356821e+03,9.999999795052419982e-01,9.999999850523786371e-01,9.999999987919252487e-01
3.326595532940032626e+03,9.999999799448480164e-01,9.999999853730003885e-01,9.999999988178382981e-01
3.362533862951613173e+03,9.999999803750244665e-01,9.999999856867447523e-01,9.999999988431953479e-01
3.398860446825508006e+03,9.999999807959739639e-01,9.999999859937596103e-01,9.999999988680083884e-01
3.435579478998742616e+03,9.999999812078941286e-01,9.999999862941889583e-01,9.999999988922891880e-01
3.472695199222219344e+03,9.999999816109788053e-01,9.999999865881741279e-01,9.999999989160492930e-01
3.510211893050332492e+03,9.999999820054173982e-01,9.999999868758534527e-01,9.999999989392996946e-01
3.548133892335747532e+03,9.999999823913954256e-01,9.999999871573622690e-01,9.999999989620513841e-01
3.586465575729592729e+03,9.999999827690944088e-01,9.999999874328329152e-01,9.999999989843149084e-01
3.625211369187034506e+03,9.999999831386919835e-01,9.999999877023943995e-01,9.999999990061010369e-01
3.664375746478322526e+03,9.999999835003615667e-01,9.999999879661742863e-01,9.999999990274198725e-01
3.703963229705350386e+03,9.999999838542735775e-01,9.999999882242960325e-01,9.999999990482815182e-01
3.743978389823798807e+03,9.999999842005942163e-01,9.999999884768810965e-01,9.999999990686955220e-01
3.784425847170919496e+03,9.999999845394862419e-01,9.999999887240483831e-01,9.999999990886717649e-01
3.825310271999020642e+03,9.999999848711095263e-01,9.999999889659139107e-01,9.999999991082193507e-01
3.866636385014716325e+03,9.999999851956192787e-01,9.999999892025914772e-01,9.999999991273477162e-01
3.908408957924002607e+03,9.999999855131684878e-01,9.999999894341923268e-01,9.999999991460659654e-01
3.950632813983232609e+03,9.999999858239064787e-01,9.999999896608255945e-01,9.999999991643825359e-01
3.993312828555977376e+03,9.999999861279791347e-01,9.999999898825976397e-01,9.999999991823061984e-01
4.036453929676042662e+03,9.999999864255295634e-01,9.999999900996127122e-01,9.999999991998453908e-01
4.080061098616425170e+03,9.999999867166975420e-01,9.999999903119727307e-01,9.999999992170086616e-01
4.124139370464489730e+03,9.999999870016201831e-01,9.999999905197779482e-01,9.999999992338034493e-01
4.168693834703342873e+03,9.999999872804311574e-01,9.999999907231256202e-01,9.999999992502380808e-01
4.213729635799487369e+03,9.999999875532620264e-01,9.999999909221115590e-01,9.999999992663202164e-01
4.259251973796827770e+03,9.999999878202403547e-01,9.999999911168293565e-01,9.999999992820576278e-01
4.305266104917091980e+03,9.999999880814923747e-01,9.999999913073704949e-01,9.999999992974570873e-01
4.351777342166736162e+03,9.999999883371405440e-01,9.999999914938246803e-01,9.999999993125264774e-01
4.398791055950415284e+03,9.999999885873053218e-01,9.999999916762793983e-01,9.999999993272724597e-01
4.446312674691067514e+03,9.999999888321037256e-01,9.999999918548206912e-01,9.999999993417024724e-01
4.494347685456728868e+03,9.999999890716515516e-01,9.999999920295320477e-01,9.999999993558226219e-01
4.542901634594025381e+03,9.999999893060612655e-01,9.999999922004960684e-01,9.999999993696401246e-01
4.591980128368678379e+03,9.999999895354427792e-01,9.999999923677930225e-01,9.999999993831610867e-01
4.641588833612770031e+03,9.999999897599043397e-01,9.999999925315012916e-01,9.999999993963920586e-01
4.691733478379071130e+03,9.999999899795509739e-01,9.999999926916981474e-01,9.999999994093392575e-01
4.742419852602434730e+03,9.999999901944864877e-01,9.999999928484589740e-01,9.999999994220086785e-01
4.793653808768325689e+03,9.999999904048116894e-01,9.999999930018571570e-01,9.999999994344063170e-01
4.845441262588577047e+03,9.999999906106252778e-01,9.999999931519651941e-01,9.999999994465382791e-01
4.897788193684446014e+03,9.999999908120242864e-01,9.999999932988534734e-01,9.999999994584097829e-01
4.950700646277048691e+03,9.999999910091035282e-01,9.999999934425908288e-01,9.999999994700267125e-01
5.004184729885255365e+03,9.999999912019554849e-01,9.999999935832452058e-01,9.999999994813946191e-01
5.058246620031120074e+03,9.999999913906706395e-01,9.999999937208824408e-01,9.999999994925183877e-01
5.112892558952939908e+03,9.999999915753379209e-01,9.999999938555677037e-01,9.999999995034036804e-01
5.168128856326028654e+03,9.999999917560441487e-01,9.999999939873636112e-01,9.999999995140554931e-01
5.223961889991190219e+03,9.999999919328745879e-01,9.999999941163328909e-01,9.999999995244788220e-01
5.280398106691241082e+03,9.999999921059118391e-01,9.999999942425356059e-01,9.999999995346785520e-01
5.337444022815308017e+03,9.999999922752373926e-01,9.999999943660312640e-01,9.999999995446596790e-01
5.395106225151263970e+03,9.999999924409311847e-01,9.999999944868782631e-01,9.999999995544266440e-01
5.453391371646262996e+03,9.999999926030708197e-01,9.999999946051327804e-01,9.999999995639838879e-01
5.512306192175501565e+03,9.999999927617325701e-01,9.999999947208511042e-01,9.999999995733364067e-01
5.571857489319280830e+03,9.999999929169910429e-01,9.999999948340871914e-01,9.999999995824881971e-01
5.632052139148465358e+03,9.999999930689191796e-01,9.999999949448942216e-01,9.999999995914435891e-01
5.692897092018421972e+03,9.999999932175885897e-01,9.999999950533247084e-01,9.999999996002070235e-01
5.754399373371546972e+03,9.999999933630693283e-01,9.999999951594293890e-01,9.999999996087824972e-01
5.816566084548449908e+03,9.999999935054294520e-01,9.999999952632580014e-01,9.999999996171738958e-01
5.879404403607912172e+03,9.999999936447357962e-01,9.999999953648596174e-01,9.999999996253854384e-01
5.942921586155719524e+03,9.999999937810540862e-01,9.999999954642818656e-01,9.999999996334208996e-01
6.007124966182340359e+03,9.999999939144484928e-01,9.999999955615714864e-01,9.999999996412838321e-01
6.072021956909874461e+03,9.999999940449818547e-01,9.999999956567743320e-01,9.999999996489782328e-01
6.137620051647929358e+03,9.999999941727150121e-01,9.999999957499351444e-01,9.999999996565075433e-01
6.203926824658856276e+03,9.999999942977083611e-01,9.999999958410977774e-01,9.999999996638752053e-01
6.270949932032308425e+03,9.999999944200206325e-01,9.999999959303048636e-01,9.999999996710848826e-01
6.338697112569250748e+03,9.999999945397094470e-01,9.999999960175985914e-01,9.999999996781401279e-01
6.407176188675517551e+03,9.999999946568309817e-01,9.999999961030198170e-01,9.999999996850439388e-01
6.476395067265020771e+03,9.999999947714403037e-01,9.999999961866088416e-01,9.999999996917996459e-01
6.546361740672725318e+03,9.999999948835912589e-01,9.999999962684048560e-01,9.999999996984104689e-01
6.617084287577474242e+03,9.999999949933364718e-01,9.999999963484462739e-01,9.999999997048794054e-01
6.688570873934797419e+03,9.999999951007277899e-01,9.999999964267710650e-01,9.999999997112096750e-01
6.760829753919810173e+03,9.999999952058156172e-01,9.999999965034156446e-01,9.999999997174041644e-01
6.833869270880186377e+03,9.999999953086493587e-01,9.999999965784160949e-01,9.999999997234658711e-01
6.907697858299658947e+03,9.999999954092773091e-01,9.999999966518081651e-01,9.999999997293973486e-01
6.982324040771700311e+03,9.999999955077469860e-01,9.999999967236258280e-01,9.999999997352017056e-01
7.057756434983831241e+03,9.999999956041041305e-01,9.999999967939029455e-01,9.999999997408814956e-01
7.134003750712544388e+03,9.999999956983949279e-01,9.999999968626728242e-01,9.999999997464396051e-01
7.211074791828976231e+03,9.999999957906630099e-01,9.999999969299673275e-01,9.999999997518782546e-01
7.288978457315443848e+03,9.999999958809517864e-01,9.999999969958185408e-01,9.999999997572003307e-01
7.367723742292962925e+03,9.999999959693040008e-01,9.999999970602573285e-01,9.999999997624084980e-01
7.447319739059863423e+03,9.999999960557611756e-01,9.999999971233137774e-01,9.999999997675046437e-01
7.527775638141633863e+03,9.999999961403639448e-01,9.999999971850179747e-01,9.999999997724916545e-01
7.609100729352097915e+03,9.999999962231518325e-01,9.999999972453983421e-01,9.999999997773716398e-01
7.691304402866062446e+03,9.999999963041640294e-01,9.999999973044836343e-01,9.999999997821470421e-01
7.774396150303576178e+03,9.999999963834385053e-01,9.999999973623014959e-01,9.999999997868197488e-01
7.858385565825768936e+03,9.999999964610124525e-01,9.999999974188794605e-01,9.999999997913925354e-01
7.943282347242801734e+03,9.999999965369227306e-01,9.999999974742436182e-01,9.999999997958669562e-01
8.029096297133510234e+03,9.999999966112047556e-01,9.999999975284201703e-01,9.999999998002456758e-01
8.115837323977289088e+03,9.999999966838932774e-01,9.999999975814348740e-01,9.999999998045301375e-01
8.203515443298161699e+03,9.999999967550226021e-01,9.999999976333123763e-01,9.999999998087230058e-01
8.292140778821229105e+03,9.999999968246263693e-01,9.999999976840772131e-01,9.999999998128258349e-01
8.381723563641595319e+03,9.999999968927369975e-01,9.999999977337528101e-01,9.999999998168408455e-01
8.472274141405934643e+03,9.999999969593870164e-01,9.999999977823630370e-01,9.999999998207694807e-01
8.563802967506813729e+03,9.999999970246071790e-01,9.999999978299308756e-01,9.999999998246138500e-01
8.656320610289916658e+03,9.999999970884282385e-01,9.999999978764779751e-01,9.999999998283758407e-01
8.749837752274323066e+03,9.999999971508806151e-01,9.999999979220268731e-01,9.999999998320571182e-01
8.844365191385955768e+03,9.999999972119931746e-01,9.999999979665987748e-01,9.999999998356594588e-01
8.939913842204396133e+03,9.999999972717951158e-01,9.999999980102146635e-01,9.999999998391843059e-01
9.036494737222999902e+03,9.999999973303143053e-01,9.999999980528948562e-01,9.999999998426339909e-01
9.134119028122955569e+03,9.999999973875782766e-01,9.999999980946596700e-01,9.999999998460095130e-01
9.232797987060781452e+03,9.999999974436137862e-01,9.999999981355285339e-01,9.999999998493124265e-01
9.332543007969887185e+03,9.999999974984474793e-01,9.999999981755208767e-01,9.999999998525446188e-01
9.433365607876185095e+03,9.999999975521050022e-01,9.999999982146552391e-01,9.999999998557075331e-01
9.535277428227884229e+03,9.999999976046114458e-01,9.999999982529502729e-01,9.999999998588025019e-01
9.638290236239674414e+03,9.999999976559917902e-01,9.999999982904241858e-01,9.999999998618310793e-01
9.742415926251420387e+03,9.999999977062701273e-01,9.999999983270939641e-01,9.999999998647947086e-01
9.847666521101544276e+03,9.999999977554698827e-01,9.999999983629772604e-01,9.999999998676948332e-01
9.954054173515229195e+03,9.999999978036141490e-01,9.999999983980909501e-01,9.999999998705328963e-01
1.006159116750763678e+04,9.999999978507261300e-01,9.999999984324512425e-01,9.999999998733097861e-01
1.017028991980230785e+04,9.999999978968272529e-01,9.999999984660746799e-01,9.999999998760272790e-01
1.028016298126472066e+04,9.999999979419396112e-01,9.999999984989769164e-01,9.999999998786864852e-01
1.039122303835167440e+04,9.999999979860842991e-01,9.999999985311734951e-01,9.999999998812887370e-01
1.050348291457599407e+04,9.999999980292821888e-01,9.999999985626792931e-01,9.999999998838349224e-01
1.061695557198722236e+04,9.999999980715534864e-01,9.999999985935092983e-01,9.999999998863267070e-01
1.073165411266828596e+04,9.999999981129179538e-01,9.999999986236779437e-01,9.999999998887647568e-01
1.084759178024831454e+04,9.999999981533954641e-01,9.999999986531996621e-01,9.999999998911507371e-01
1.096478196143181594e+04,9.999999981930044468e-01,9.999999986820881093e-01,9.999999998934856471e-01
1.108323818754437161e+04,9.999999982317638869e-01,9.999999987103570520e-01,9.999999998957702640e-01
1.120297413609501928e+04,9.999999982696919920e-01,9.999999987380193689e-01,9.999999998980060312e-01
1.132400363235552686e+04,9.999999983068066367e-01,9.999999987650886046e-01,9.999999999001937256e-01
1.144634065095671940e+04,9.999999983431251405e-01,9.999999987915768607e-01,9.999999999023345687e-01
1.156999931750205906e+04,9.999999983786644897e-01,9.999999988174972376e-01,9.999999999044294485e-01
1.169499391019869654e+04,9.999999984134417819e-01,9.999999988428615039e-01,9.999999999064793643e-01
1.182133886150592298e+04,9.999999984474728931e-01,9.999999988676818719e-01,9.999999999084854263e-01
1.194904875980186807e+04,9.999999984807739217e-01,9.999999988919696658e-01,9.999999999104481896e-01
1.207813835106777697e+04,9.999999985133608549e-01,9.999999989157365432e-01,9.999999999123692085e-01
1.220862254059068437e+04,9.999999985452489026e-01,9.999999989389937172e-01,9.999999999142488161e-01
1.234051639468444955e+04,9.999999985764528310e-01,9.999999989617519569e-01,9.999999999160881226e-01
1.247383514242939418e+04,9.999999986069871838e-01,9.999999989840221426e-01,9.999999999178882382e-01
1.260859417743070662e+04,9.999999986368670601e-01,9.999999990058144883e-01,9.999999999196492739e-01
1.274480905959587471e+04,9.999999986661058937e-01,9.999999990271394301e-01,9.999999999213728952e-01
1.288249551693129069e+04,9.999999986947174513e-01,9.999999990480068490e-01,9.999999999230593239e-01
1.302166944735829748e+04,9.999999987227153886e-01,9.999999990684270701e-01,9.999999999247096705e-01
1.316234692054881816e+04,9.999999987501128063e-01,9.999999990884088641e-01,9.999999999263247119e-01
1.330454417978089805e+04,9.999999987769223608e-01,9.999999991079621120e-01,9.999999999279050034e-01
1.344827764381402994e+04,9.999999988031570419e-01,9.999999991270961397e-01,9.999999999294514330e-01
1.359356390878523416e+04,9.999999988288287289e-01,9.999999991458196069e-01,9.999999999309645560e-01
1.374041975012512557e+04,9.999999988539501894e-01,9.999999991641415065e-01,9.999999999324453714e-01
1.388886212449494087e+04,9.999999988785324145e-01,9.999999991820703871e-01,9.999999999338944345e-01
1.403890817174442418e+04,9.999999989025876168e-01,9.999999991996146864e-01,9.999999999353124114e-01
1.419057521689088389e+04,9.999999989261266764e-01,9.999999992167826202e-01,9.999999999366999681e-01
1.434388077211961172e+04,9.999999989491610286e-01,9.999999992335825150e-01,9.999999999380576599e-01
1.449884253880592951e+04,9.999999989717013316e-01,9.999999992500218093e-01,9.999999999393863748e-01
1.465547840955906395e+04,9.999999989937577993e-01,9.999999992661087189e-01,9.999999999406865570e-01
1.481380647028811654e+04,9.999999990153414231e-01,9.999999992818504602e-01,9.999999999419586505e-01
1.497384500229034711e+04,9.999999990364620839e-01,9.999999992972544716e-01,9.999999999432038766e-01
1.513561248436201458e+04,9.999999990571295516e-01,9.999999993123280806e-01,9.999999999444220133e-01
1.529912759493208250e+04,9.999999990773540404e-01,9.999999993270786147e-01,9.999999999456140598e-01
1.546440921421869643e+04,9.999999990971442099e-01,9.999999993415124022e-01,9.999999999467806822e-01
1.563147642640951381e+04,9.999999991165103852e-01,9.999999993556368816e-01,9.999999999479221025e-01
1.580034852186503122e+04,9.999999991354608930e-01,9.999999993694581590e-01,9.999999999490393199e-01
1.597104499934599517e+04,9.999999991540049482e-01,9.999999993829830069e-01,9.999999999501323344e-01
1.614358556826482163e+04,9.999999991721512105e-01,9.999999993962179756e-01,9.999999999512019233e-01
1.631799015096133371e+04,9.999999991899084506e-01,9.999999994091689492e-01,9.999999999522487526e-01
1.649427888500309200e+04,9.999999992072846622e-01,9.999999994218419230e-01,9.999999999532728223e-01
1.667247212551057237e+04,9.999999992242881719e-01,9.999999994342434473e-01,9.999999999542752427e-01
1.685259044750745306e+04,9.999999992409268623e-01,9.999999994463787401e-01,9.999999999552559027e-01
1.703465464829631674e+04,9.999999992572086160e-01,9.999999994582535745e-01,9.999999999562156905e-01
1.721868574985999658e+04,9.999999992731414267e-01,9.999999994698739458e-01,9.999999999571548281e-01
1.740470500128887943e+04,9.999999992887322886e-01,9.999999994812449611e-01,9.999999999580738708e-01
1.759273388123447512e+04,9.999999993039887514e-01,9.999999994923720603e-01,9.999999999589732624e-01
1.778279410038920105e+04,9.999999993189179204e-01,9.999999995032604616e-01,9.999999999598531142e-01
1.797490760399357532e+04,9.999999993335269011e-01,9.999999995139154940e-01,9.999999999607143142e-01
1.816909657436986527e+04,9.999999993478224658e-01,9.999999995243418205e-01,9.999999999615570845e-01
1.836538343348342096e+04,9.999999993618114980e-01,9.999999995345444370e-01,9.999999999623817581e-01
1.856379084553162102e+04,9.999999993755003258e-01,9.999999995445282286e-01,9.999999999631884462e-01
1.876434171956079808e+04,9.999999993888957217e-01,9.999999995542980802e-01,9.999999999639781478e-01
1.896705921211140230e+04,9.999999994020037919e-01,9.999999995638582106e-01,9.999999999647508631e-01
1.917196672989178478e+04,9.999999994148307536e-01,9.999999995732135050e-01,9.999999999655069249e-01
1.937908793248083020e+04,9.999999994273822690e-01,9.999999995823678489e-01,9.999999999662466665e-01
1.958844673505981700e+04,9.999999994396648884e-01,9.999999995913257944e-01,9.999999999669707540e-01
1.980006731117376330e+04,9.999999994516836077e-01,9.999999996000917823e-01,9.999999999676790763e-01
2.001397409552269164e+04,9.999999994634450884e-01,9.999999996086696985e-01,9.999999999683724106e-01
2.023019178678268872e+04,9.999999994749538823e-01,9.999999996170636507e-01,9.999999999690509789e-01
2.044874535045816447e+04,9.999999994862159847e-01,9.999999996252775247e-01,9.999999999697146702e-01
2.066966002176418988e+04,9.999999994972365025e-01,9.999999996333152064e-01,9.999999999703643727e-01
2.089296130854035073e+04,9.999999995080206538e-01,9.999999996411804704e-01,9.999999999709999754e-01
2.111867499419599699e+04,9.999999995185734347e-01,9.999999996488769805e-01,9.999999999716221444e-01
2.134682714068732457e+04,9.999999995288998411e-01,9.999999996564085114e-01,9.999999999722306576e-01
2.157744409152659864e+04,9.999999995390046470e-01,9.999999996637782829e-01,9.999999999728262923e-01
2.181055247482391133e+04,9.999999995488929594e-01,9.999999996709902916e-01,9.999999999734090483e-01
2.204617920636177223e+04,9.999999995585689971e-01,9.999999996780474243e-01,9.999999999739794809e-01
2.228435149270295005e+04,9.999999995680375342e-01,9.999999996849531225e-01,9.999999999745377011e-01
2.252509683433184910e+04,9.999999995773030115e-01,9.999999996917108280e-01,9.999999999750838198e-01
2.276844302882985721e+04,9.999999995863697588e-01,9.999999996983236494e-01,9.999999999756183922e-01
2.301441817408505813e+04,9.999999995952419951e-01,9.999999997047943623e-01,9.999999999761411962e-01
2.326305067153622804e+04,9.999999996039239392e-01,9.999999997111266303e-01,9.999999999766530090e-01
2.351436922945267725e+04,9.999999996124198098e-01,9.999999997173227850e-01,9.999999999771538306e-01
2.376840286624871806e+04,9.999999996207331598e-01,9.999999997233860460e-01,9.999999999776438830e-01
2.402518091383435603e+04,9.999999996288682080e-01,9.999999997293194109e-01,9.999999999781234994e-01
2.428473302100207366e+04,9.999999996368289512e-01,9.999999997351254333e-01,9.999999999785926796e-01
2.454708915685023385e+04,9.999999996446188311e-01,9.999999997408068886e-01,9.999999999790518679e-01
2.481227961424344176e+04,9.999999996522417334e-01,9.999999997463664414e-01,9.999999999795010641e-01
2.508033501331030857e+04,9.999999996597009888e-01,9.999999997518066452e-01,9.999999999799408235e-01
2.535128630497898121e+04,9.999999996670003721e-01,9.999999997571306087e-01,9.999999999803710349e-01
2.562516477455089989e+04,9.999999996741428809e-01,9.999999997623399972e-01,9.999999999807922535e-01
2.590200204531312920e+04,9.999999996811325120e-01,9.999999997674376973e-01,9.999999999812040352e-01
2.618183008218973555e+04,9.999999996879722630e-01,9.999999997724261513e-01,9.999999999816073792e-01
2.646468119543270222e+04,9.999999996946651315e-01,9.999999997773074689e-01,9.999999999820017305e-01
2.675058804435225102e+04,9.999999997012143371e-01,9.999999997820840925e-01,9.999999999823877550e-01
2.703958364108838941e+04,9.999999997076232106e-01,9.999999997867582424e-01,9.999999999827655639e-01
2.733170135442227547e+04,9.999999997138945274e-01,9.999999997913323613e-01,9.999999999831351571e-01
2.762697491362924120e+04,9.999999997200316182e-01,9.999999997958082254e-01,9.999999999834970899e-01
2.792543841237330707e+04,9.999999997260365925e-01,9.999999998001880552e-01,9.999999999838511400e-01
2.822712631264381707e+04,9.999999997319132250e-01,9.999999998044738492e-01,9.999999999841973075e-01
2.853207344873457259e+04,9.999999997376636252e-01,9.999999998086678277e-01,9.999999999845364806e-01
2.884031503126595635e+04,9.999999997432904575e-01,9.999999998127717671e-01,9.999999999848681043e-01
2.915188665125053376e+04,9.999999997487969416e-01,9.999999998167879989e-01,9.999999999851927335e-01
2.946682428420253564e+04,9.999999997541850760e-01,9.999999998207177443e-01,9.999999999855103683e-01
2.978516429429176787e+04,9.999999997594578582e-01,9.999999998245633348e-01,9.999999999858210087e-01
3.010694343854250110e+04,9.999999997646173977e-01,9.999999998283263247e-01,9.999999999861252098e-01
3.043219887107717659e+04,9.999999997696662479e-01,9.999999998320087125e-01,9.999999999864227496e-01
3.076096814740703121e+04,9.999999997746068514e-01,9.999999998356121633e-01,9.999999999867139611e-01
3.109328922876800789e+04,9.999999997794414286e-01,9.999999998391381206e-01,9.999999999869989553e-01
3.142920048650405079e+04,9.999999997841723109e-01,9.999999998425884717e-01,9.999999999872779544e-01
3.176874070649762871e+04,9.999999997888018299e-01,9.999999998459648820e-01,9.999999999875507362e-01
3.211194909364813793e+04,9.999999997933318729e-01,9.999999998492691278e-01,9.999999999878177448e-01
3.245886527639869382e+04,9.999999997977648825e-01,9.999999998525022082e-01,9.999999999880790913e-01
3.280952931131179503e+04,9.999999998021026348e-01,9.999999998556660108e-01,9.999999999883346646e-01
3.316398168769445329e+04,9.999999998063476836e-01,9.999999998587617567e-01,9.999999999885849089e-01
3.352226333227329451e+04,9.999999998105012500e-01,9.999999998617914443e-01,9.999999999888299351e-01
3.388441561392011499e+04,9.999999998145661095e-01,9.999999998647558508e-01,9.999999999890694102e-01
3.425048034842853667e+04,9.999999998185434835e-01,9.999999998676568636e-01,9.999999999893040004e-01
3.462049980334241263e+04,9.999999998224357034e-01,9.999999998704955928e-01,9.999999999895333724e-01
3.499451670283567364e+04,9.999999998262444345e-01,9.999999998732733708e-01,9.999999999897578595e-01
3.537257423264627141e+04,9.999999998299714532e-01,9.999999998759916409e-01,9.999999999899775727e-01
3.575471604506205767e+04,9.999999998336184248e-01,9.999999998786517352e-01,9.999999999901925118e-01
3.614098626396124746e+04,9.999999998371871257e-01,9.999999998812545421e-01,9.999999999904028991e-01
3.653142948990711739e+04,9.999999998406795543e-01,9.999999998838016158e-01,9.999999999906088455e-01
