G_mM,Y_0p5,Y_5,Y_36
7.967706598699520555e+02,9.999999523709116600e-01,9.999999779966223246e-01,9.999999999301613096e-01
8.053784411990648096e+02,9.999999533925415518e-01,9.999999784685881243e-01,9.999999999316593335e-01
8.140792152839875371e+02,9.999999543922574174e-01,9.999999789304305775e-01,9.999999999331251610e-01
8.228739867567272768e+02,9.999999553705299915e-01,9.999999793823667327e-01,9.999999999345595691e-01
8.317637711026684428e+02,9.999999563278187953e-01,9.999999798246086424e-01,9.999999999359632241e-01
8.407495947778255641e+02,9.999999572645740242e-01,9.999999802573648067e-01,9.999999999373367920e-01
8.498324953273624942e+02,9.999999581812359928e-01,9.999999806808385072e-01,9.999999999386810501e-01
8.590135215053924185e+02,9.999999590782360226e-01,9.999999810952286960e-01,9.999999999399963313e-01
8.682937333960717297e+02,9.999999599559955543e-01,9.999999815007304393e-01,9.999999999412833018e-01
8.776742025360024400e+02,9.999999608149275909e-01,9.999999818975340293e-01,9.999999999425427388e-01
8.871560120379598402e+02,9.999999616554355875e-01,9.999999822858266496e-01,9.999999999437753084e-01
8.967402567159414275e+02,9.999999624779147833e-01,9.999999826657904878e-01,9.999999999449812327e-01
9.064280432115978101e+02,9.999999632827522023e-01,9.999999830376039567e-01,9.999999999461613998e-01
9.162204901219979547e+02,9.999999640703262083e-01,9.999999834014421385e-01,9.999999999473161427e-01
9.261187281287914175e+02,9.999999648410067277e-01,9.999999837574762296e-01,9.999999999484463498e-01
9.361239001287616475e+02,9.999999655951564703e-01,9.999999841058734296e-01,9.999999999495521319e-01
9.462371613657903708e+02,9.999999663331298194e-01,9.999999844467976073e-01,9.999999999506342663e-01
9.564596795642472671e+02,9.999999670552740527e-01,9.999999847804090791e-01,9.999999999516930860e-01
9.667926350638210806e+02,9.999999677619283434e-01,9.999999851068648304e-01,9.999999999527291461e-01
9.772372209558070608e+02,9.999999684534252031e-01,9.999999854263178500e-01,9.999999999537431128e-01
9.877946432208668739e+02,9.999999691300895943e-01,9.999999857389189062e-01,9.999999999547353191e-01
9.984661208682766755e+02,9.999999697922399289e-01,9.999999860448146594e-01,9.999999999557063202e-01
1.009252886076683467e+03,9.999999704401869582e-01,9.999999863441492165e-01,9.999999999566563380e-01
1.020156184336363253e+03,9.999999710742359937e-01,9.999999866370631318e-01,9.999999999575860388e-01
1.031177274593053653e+03,9.999999716946846862e-01,9.999999869236939620e-01,9.999999999584958665e-01
1.042317429393302291e+03,9.999999723018251352e-01,9.999999872041767102e-01,9.999999999593860434e-01
1.053577935031404877e+03,9.999999728959425571e-01,9.999999874786432708e-01,9.999999999602573464e-01
1.064960091697927737e+03,9.999999734773161730e-01,9.999999877472225407e-01,9.999999999611098866e-01
1.076465213629832078e+03,9.999999740462196529e-01,9.999999880100408634e-01,9.999999999619437752e-01
1.088094629262223179e+03,9.999999746029202274e-01,9.999999882672216955e-01,9.999999999627602332e-01
1.099849681381737582e+03,9.999999751476796872e-01,9.999999885188862736e-01,9.999999999635590386e-01
1.111731727281587382e+03,9.999999756807543827e-01,9.999999887651526143e-01,9.999999999643406356e-01
1.123742138918279124e+03,9.999999762023947802e-01,9.999999890061366248e-01,9.999999999651054683e-01
1.135882303070027547e+03,9.999999767128461281e-01,9.999999892419517700e-01,9.999999999658539807e-01
1.148153621496877804e+03,9.999999772123483455e-01,9.999999894727085170e-01,9.999999999665863948e-01
1.160557511102564831e+03,9.999999777011363555e-01,9.999999896985155567e-01,9.999999999673031548e-01
1.173095404098098470e+03,9.999999781794399745e-01,9.999999899194792485e-01,9.999999999680045937e-01
1.185768748167158037e+03,9.999999786474842445e-01,9.999999901357032872e-01,9.999999999686908225e-01
1.198579006633232439e+03,9.999999791054891007e-01,9.999999903472894802e-01,9.999999999693622854e-01
1.211527658628585868e+03,9.999999795536700375e-01,9.999999905543370815e-01,9.999999999700195374e-01
1.224616199265045680e+03,9.999999799922375532e-01,9.999999907569435686e-01,9.999999999706624676e-01
1.237846139806635392e+03,9.999999804213977050e-01,9.999999909552044208e-01,9.999999999712919641e-01
1.251219007844071712e+03,9.999999808413526647e-01,9.999999911492124527e-01,9.999999999719075827e-01
1.264736347471147155e+03,9.999999812522997189e-01,9.999999913390590356e-01,9.999999999725102118e-01
1.278399719463018982e+03,9.999999816544321574e-01,9.999999915248335425e-01,9.999999999730999622e-01
1.292210701456423294e+03,9.999999820479388291e-01,9.999999917066233479e-01,9.999999999736769452e-01
1.306170888131835909e+03,9.999999824330048082e-01,9.999999918845134950e-01,9.999999999742416046e-01
1.320281891397602521e+03,9.999999828098115051e-01,9.999999920585882496e-01,9.999999999747938295e-01
1.334545340576060880e+03,9.999999831785355564e-01,9.999999922289289911e-01,9.999999999753347302e-01
1.348962882591651578e+03,9.999999835393509340e-01,9.999999923956159886e-01,9.999999999758638625e-01
1.363536182161108400e+03,9.999999838924266138e-01,9.999999925587278460e-01,9.999999999763813374e-01
1.378266921985654335e+03,9.999999842379291293e-01,9.999999927183408355e-01,9.999999999768880432e-01
1.393156802945299887e+03,9.999999845760205730e-01,9.999999928745300082e-01,9.999999999773837578e-01
1.408207544295233902e+03,9.999999849068600399e-01,9.999999930273693050e-01,9.999999999778688142e-01
1.423420883864337384e+03,9.999999852306032944e-01,9.999999931769300021e-01,9.999999999783436566e-01
1.438798578255840766e+03,9.999999855474022148e-01,9.999999933232827098e-01,9.999999999788080629e-01
1.454342403050150097e+03,9.999999858574059042e-01,9.999999934664961510e-01,9.999999999792628103e-01
1.470054153009862830e+03,9.999999861607600238e-01,9.999999936066377160e-01,9.999999999797074546e-01
1.485935642287000974e+03,9.999999864576075703e-01,9.999999937437733522e-01,9.999999999801427730e-01
1.501988704632480449e+03,9.999999867480875437e-01,9.999999938779674524e-01,9.999999999805687656e-01
1.518215193607850551e+03,9.999999870323369455e-01,9.999999940092831885e-01,9.999999999809855433e-01
1.534616982799292373e+03,9.999999873104892245e-01,9.999999941377821777e-01,9.999999999813934393e-01
1.551195966033985087e+03,9.999999875826752760e-01,9.999999942635249273e-01,9.999999999817923424e-01
1.567954057598754616e+03,9.999999878490231087e-01,9.999999943865706120e-01,9.999999999821830299e-01
1.584893192461110175e+03,9.999999881096576226e-01,9.999999945069768525e-01,9.999999999825650576e-01
1.602015326492666190e+03,9.999999883647018306e-01,9.999999946248003813e-01,9.999999999829390918e-01
1.619322436694975522e+03,9.999999886142753036e-01,9.999999947400967093e-01,9.999999999833051323e-01
1.636816521427803764e+03,9.999999888584953922e-01,9.999999948529200156e-01,9.999999999836631792e-01
1.654499600639868504e+03,9.999999890974773376e-01,9.999999949633233687e-01,9.999999999840136766e-01
1.672373716102073104e+03,9.999999893313328281e-01,9.999999950713583940e-01,9.999999999843566245e-01
1.690440931643257727e+03,9.999999895601723310e-01,9.999999951770762729e-01,9.999999999846919119e-01
1.708703333388499914e+03,9.999999897841035379e-01,9.999999952805264103e-01,9.999999999850204269e-01
1.727163029999987657e+03,9.999999900032311428e-01,9.999999953817576559e-01,9.999999999853416144e-01
1.745822152920501821e+03,9.999999902176587296e-01,9.999999954808175273e-01,9.999999999856561406e-01
1.764682856619497670e+03,9.999999904274867735e-01,9.999999955777524319e-01,9.999999999859637834e-01
1.783747318841906690e+03,9.999999906328143062e-01,9.999999956726084438e-01,9.999999999862649869e-01
1.803017740859565492e+03,9.999999908337375842e-01,9.999999957654294169e-01,9.999999999865595290e-01
1.822496347725389569e+03,9.999999910303509765e-01,9.999999958562597602e-01,9.999999999868478540e-01
1.842185388530289629e+03,9.999999912227470755e-01,9.999999959451416620e-01,9.999999999871298506e-01
1.862087136662862122e+03,9.999999914110163646e-01,9.999999960321171999e-01,9.999999999874059631e-01
1.882203890071884189e+03,9.999999915952472174e-01,9.999999961172270080e-01,9.999999999876760803e-01
1.902537971531646463e+03,9.999999917755266754e-01,9.999999962005111653e-01,9.999999999879405355e-01
1.923091728910151460e+03,9.999999919519390046e-01,9.999999962820089738e-01,9.999999999881991064e-01
1.943867535440208258e+03,9.999999921245674717e-01,9.999999963617587362e-01,9.999999999884522373e-01
1.964867789993459155e+03,9.999999922934929009e-01,9.999999964397978669e-01,9.999999999886999280e-01
1.986094917357369468e+03,9.999999924587948952e-01,9.999999965161631144e-01,9.999999999889422897e-01
2.007551368515178183e+03,9.999999926205515033e-01,9.999999965908902277e-01,9.999999999891794333e-01
2.029239620928940667e+03,9.999999927788384424e-01,9.999999966640146232e-01,9.999999999894115810e-01
2.051162178825561568e+03,9.999999929337300975e-01,9.999999967355702735e-01,9.999999999896388436e-01
2.073321573485950921e+03,9.999999930852991881e-01,9.999999968055913735e-01,9.999999999898608882e-01
2.095720363537296180e+03,9.999999932336173236e-01,9.999999968741105638e-01,9.999999999900786030e-01
2.118361135248496339e+03,9.999999933787540041e-01,9.999999969411598189e-01,9.999999999902914327e-01
2.141246502828781104e+03,9.999999935207776192e-01,9.999999970067711130e-01,9.999999999904994885e-01
2.164379108729563086e+03,9.999999936597550043e-01,9.999999970709748665e-01,9.999999999907034365e-01
2.187761623949545083e+03,9.999999937957513296e-01,9.999999971338014992e-01,9.999999999909028325e-01
2.211396748343126546e+03,9.999999939288305439e-01,9.999999971952806543e-01,9.999999999910977877e-01
2.235287210932142443e+03,9.999999940590551528e-01,9.999999972554407535e-01,9.999999999912888571e-01
2.259435770220967697e+03,9.999999941864865516e-01,9.999999973143107734e-01,9.999999999914755966e-01
2.283845214515036787e+03,9.999999943111844702e-01,9.999999973719180257e-01,9.999999999916584503e-01
2.308518362242758940e+03,9.999999944332077506e-01,9.999999974282895998e-01,9.999999999918374183e-01
2.333458062280999002e+03,9.999999945526136802e-01,9.999999974834519190e-01,9.999999999920125004e-01
2.358667194283987556e+03,9.999999946694584363e-01,9.999999975374310734e-01,9.999999999921839189e-01
2.384148669015828546e+03,9.999999947837967529e-01,9.999999975902523763e-01,9.999999999923514515e-01
2.409905428686588948e+03,9.999999948956826978e-01,9.999999976419406966e-01,9.999999999925155425e-01
2.435940447292020053e+03,9.999999950051687847e-01,9.999999976925202372e-01,9.999999999926761918e-01
2.462256730956949923e+03,9.999999951123064168e-01,9.999999977420148678e-01,9.999999999928331773e-01
2.488857318282382494e+03,9.999999952171457762e-01,9.999999977904481252e-01,9.999999999929869432e-01
2.515745280696351983e+03,9.999999953197364899e-01,9.999999978378423249e-01,9.999999999931374894e-01
2.542923722808560342e+03,9.999999954201266306e-01,9.999999978842198933e-01,9.999999999932844830e-01
2.570395782768853223e+03,9.999999955183636047e-01,9.999999979296027020e-01,9.999999999934287009e-01
2.598164632629563584e+03,9.999999956144931534e-01,9.999999979740120670e-01,9.999999999935694772e-01
2.626233478711782027e+03,9.999999957085607960e-01,9.999999980174689718e-01,9.999999999937074779e-01
2.654605561975535693e+03,9.999999958006109413e-01,9.999999980599935112e-01,9.999999999938424811e-01
2.683284158394060341e+03,9.999999958906864439e-01,9.999999981016058914e-01,9.999999999939745976e-01
2.712272579332022815e+03,9.999999959788299364e-01,9.999999981423260964e-01,9.999999999941039386e-01
2.741574171927876250e+03,9.999999960650827191e-01,9.999999981821725559e-01,9.999999999942301709e-01
2.771192319480335300e+03,9.999999961494853151e-01,9.999999982211643657e-01,9.999999999943539608e-01
2.801130441839028663e+03,9.999999962320778035e-01,9.999999982593198444e-01,9.999999999944751972e-01
2.831391995799370306e+03,9.999999963128985980e-01,9.999999982966568668e-01,9.999999999945935469e-01
2.861980475501696674e+03,9.999999963919855572e-01,9.999999983331929743e-01,9.999999999947095652e-01
2.892899412834717168e+03,9.999999964693764287e-01,9.999999983689453753e-01,9.999999999948230300e-01
2.924152377843323848e+03,9.999999965451072947e-01,9.999999984039310563e-01,9.999999999949340523e-01
2.955742979140802163e+03,9.999999966192134604e-01,9.999999984381661156e-01,9.999999999950427432e-01
2.987674864325511862e+03,9.999999966917302308e-01,9.999999984716670953e-01,9.999999999951491025e-01
3.019951720402012143e+03,9.999999967626914676e-01,9.999999985044493167e-01,9.999999999952532415e-01
3.052577274206843867e+03,9.999999968321308108e-01,9.999999985365283228e-01,9.999999999953549379e-01
3.085555292838805599e+03,9.999999969000806788e-01,9.999999985679194348e-01,9.999999999954547469e-01
3.118889584093930353e+03,9.999999969665730459e-01,9.999999985986370854e-01,9.999999999955522245e-01
3.152583996905152617e+03,9.999999970316389986e-01,9.999999986286960407e-01,9.999999999956474817e-01
3.186642421786722480e+03,9.999999970953094008e-01,9.999999986581099565e-01,9.999999999957408514e-01
3.221068791283425071e+03,9.999999971576141178e-01,9.999999986868931545e-01,9.999999999958323338e-01
3.255867080424647611e+03,9.999999972185822372e-01,9.999999987150586245e-01,9.999999999959215957e-01
3.291041307183356821e+03,9.999999972782428470e-01,9.999999987426202441e-01,9.999999999960090813e-01
3.326595532940032626e+03,9.999999973366238137e-01,9.999999987695908921e-01,9.999999999960949015e-01
3.362533862951613173e+03,9.999999973937523379e-01,9.999999987959825587e-01,9.999999999961786123e-01
3.398860446825508006e+03,9.999999974496555089e-01,9.999999988218083447e-01,9.999999999962605468e-01
3.435579478998742616e+03,9.999999975043594169e-01,9.999999988470802403e-01,9.999999999963407049e-01
3.472695199222219344e+03,9.999999975578901523e-01,9.999999988718099031e-01,9.999999999964191977e-01
3.510211893050332492e+03,9.999999976102725840e-01,9.999999988960094344e-01,9.999999999964960251e-01
3.548133892335747532e+03,9.999999976615316921e-01,9.999999989196896033e-01,9.999999999965710762e-01
3.586465575729592729e+03,9.999999977116910133e-01,9.999999989428619562e-01,9.999999999966447950e-01
3.625211369187034506e+03,9.999999977607744173e-01,9.999999989655370403e-01,9.999999999967167374e-01
3.664375746478322526e+03,9.999999978088049968e-01,9.999999989877259576e-01,9.999999999967872366e-01
3.703963229705350386e+03,9.999999978558055114e-01,9.999999990094390334e-01,9.999999999968560704e-01
3.743978389823798807e+03,9.999999979017979435e-01,9.999999990306861486e-01,9.999999999969235720e-01
3.784425847170919496e+03,9.999999979468036093e-01,9.999999990514777393e-01,9.999999999969895192e-01
3.825310271999020642e+03,9.999999979908439363e-01,9.999999990718232423e-01,9.999999999970539122e-01
3.866636385014716325e+03,9.999999980339399075e-01,9.999999990917323167e-01,9.999999999971173059e-01
3.908408957924002607e+03,9.999999980761112850e-01,9.999999991112142883e-01,9.999999999971790343e-01
3.950632813983232609e+03,9.999999981173780528e-01,9.999999991302784830e-01,9.999999999972396525e-01
3.993312828555977376e+03,9.999999981577595287e-01,9.999999991489336715e-01,9.999999999972987164e-01
4.036453929676042662e+03,9.999999981972749197e-01,9.999999991671888466e-01,9.999999999973566700e-01
4.080061098616425170e+03,9.999999982359428774e-01,9.999999991850523351e-01,9.999999999974135134e-01
4.124139370464489730e+03,9.999999982737814985e-01,9.999999992025327966e-01,9.999999999974688025e-01
4.168693834703342873e+03,9.999999983108081025e-01,9.999999992196383358e-01,9.999999999975232035e-01
4.213729635799487369e+03,9.999999983470408971e-01,9.999999992363767243e-01,9.999999999975762721e-01
4.259251973796827770e+03,9.999999983824963135e-01,9.999999992527560666e-01,9.999999999976282306e-01
4.305266104917091980e+03,9.999999984171912271e-01,9.999999992687842454e-01,9.999999999976790788e-01
4.351777342166736162e+03,9.999999984511420692e-01,9.999999992844685881e-01,9.999999999977288168e-01
4.398791055950415284e+03,9.999999984843643830e-01,9.999999992998166443e-01,9.999999999977777776e-01
4.446312674691067514e+03,9.999999985168744887e-01,9.999999993148354083e-01,9.999999999978252951e-01
4.494347685456728868e+03,9.999999985486868193e-01,9.999999993295318745e-01,9.999999999978719245e-01
4.542901634594025381e+03,9.999999985798171398e-01,9.999999993439132595e-01,9.999999999979176657e-01
4.591980128368678379e+03,9.999999986102796612e-01,9.999999993579858915e-01,9.999999999979622967e-01
4.641588833612770031e+03,9.999999986400885943e-01,9.999999993717570979e-01,9.999999999980060394e-01
4.691733478379071130e+03,9.999999986692583720e-01,9.999999993852326519e-01,9.999999999980486720e-01
4.742419852602434730e+03,9.999999986978023170e-01,9.999999993984192148e-01,9.999999999980906384e-01
4.793653808768325689e+03,9.999999987257339740e-01,9.999999994113230040e-01,9.999999999981316057e-01
4.845441262588577047e+03,9.999999987530666656e-01,9.999999994239499035e-01,9.999999999981715737e-01
4.897788193684446014e+03,9.999999987798130485e-01,9.999999994363059086e-01,9.999999999982108756e-01
4.950700646277048691e+03,9.999999988059856681e-01,9.999999994483969035e-01,9.999999999982492893e-01
5.004184729885255365e+03,9.999999988315967370e-01,9.999999994602286613e-01,9.999999999982868149e-01
5.058246620031120074e+03,9.999999988566586895e-01,9.999999994718066221e-01,9.999999999983234522e-01
5.112892558952939908e+03,9.999999988811829610e-01,9.999999994831362260e-01,9.999999999983594234e-01
5.168128856326028654e+03,9.999999989051813198e-01,9.999999994942228021e-01,9.999999999983947285e-01
5.223961889991190219e+03,9.999999989286646462e-01,9.999999995050714574e-01,9.999999999984291454e-01
5.280398106691241082e+03,9.999999989516445975e-01,9.999999995156877430e-01,9.999999999984627852e-01
5.337444022815308017e+03,9.999999989741314987e-01,9.999999995260759889e-01,9.999999999984958698e-01
5.395106225151263970e+03,9.999999989961358970e-01,9.999999995362414129e-01,9.999999999985280663e-01
5.453391371646262996e+03,9.999999990176685616e-01,9.999999995461890112e-01,9.999999999985595966e-01
5.512306192175501565e+03,9.999999990387391513e-01,9.999999995559231136e-01,9.999999999985904608e-01
5.571857489319280830e+03,9.999999990593581023e-01,9.999999995654483831e-01,9.999999999986208810e-01
5.632052139148465358e+03,9.999999990795344074e-01,9.999999995747692605e-01,9.999999999986504129e-01
5.692897092018421972e+03,9.999999990992781695e-01,9.999999995838902977e-01,9.999999999986792787e-01
5.754399373371546972e+03,9.999999991185983816e-01,9.999999995928158247e-01,9.999999999987077004e-01
5.816566084548449908e+03,9.999999991375040365e-01,9.999999996015497272e-01,9.999999999987352339e-01
5.879404403607912172e+03,9.999999991560044599e-01,9.999999996100964461e-01,9.999999999987625454e-01
5.942921586155719524e+03,9.999999991741078675e-01,9.999999996184597562e-01,9.999999999987889687e-01
6.007124966182340359e+03,9.999999991918229192e-01,9.999999996266436542e-01,9.999999999988150590e-01
6.072021956909874461e+03,9.999999992091579415e-01,9.999999996346521369e-01,9.999999999988403721e-01
6.137620051647929358e+03,9.999999992261213722e-01,9.999999996424885351e-01,9.999999999988652410e-01
6.203926824658856276e+03,9.999999992427208717e-01,9.999999996501570676e-01,9.999999999988896660e-01
6.270949932032308425e+03,9.999999992589643227e-01,9.999999996576611760e-01,9.999999999989134247e-01
6.338697112569250748e+03,9.999999992748592748e-01,9.999999996650041911e-01,9.999999999989367394e-01
6.407176188675517551e+03,9.999999992904132773e-01,9.999999996721897766e-01,9.999999999989596100e-01
6.476395067265020771e+03,9.999999993056336578e-01,9.999999996792211521e-01,9.999999999989818145e-01
6.546361740672725318e+03,9.999999993205276327e-01,9.999999996861017593e-01,9.999999999990037969e-01
6.617084287577474242e+03,9.999999993351021965e-01,9.999999996928348178e-01,9.999999999990251132e-01
6.688570873934797419e+03,9.999999993493638994e-01,9.999999996994235474e-01,9.999999999990459854e-01
6.760829753919810173e+03,9.999999993633197359e-01,9.999999997058706125e-01,9.999999999990664135e-01
6.833869270880186377e+03,9.999999993769763673e-01,9.999999997121796769e-01,9.999999999990863975e-01
6.907697858299658947e+03,9.999999993903400108e-01,9.999999997183534051e-01,9.999999999991061594e-01
6.982324040771700311e+03,9.999999994034169948e-01,9.999999997243945726e-01,9.999999999991252553e-01
7.057756434983831241e+03,9.999999994162135364e-01,9.999999997303060661e-01,9.999999999991440180e-01
7.134003750712544388e+03,9.999999994287355198e-01,9.999999997360911053e-01,9.999999999991624478e-01
7.211074791828976231e+03,9.999999994409889403e-01,9.999999997417517994e-01,9.999999999991804334e-01
7.288978457315443848e+03,9.999999994529796821e-01,9.999999997472910351e-01,9.999999999991979749e-01
7.367723742292962925e+03,9.999999994647130741e-01,9.999999997527116991e-01,9.999999999992152944e-01
7.447319739059863423e+03,9.999999994761948896e-01,9.999999997580159006e-01,9.999999999992319477e-01
7.527775638141633863e+03,9.999999994874303466e-01,9.999999997632064153e-01,9.999999999992486011e-01
7.609100729352097915e+03,9.999999994984247742e-01,9.999999997682855746e-01,9.999999999992645883e-01
7.691304402866062446e+03,9.999999995091832794e-01,9.999999997732557100e-01,9.999999999992803534e-01
7.774396150303576178e+03,9.999999995197111913e-01,9.999999997781193750e-01,9.999999999992958966e-01
7.858385565825768936e+03,9.999999995300132838e-01,9.999999997828785681e-01,9.999999999993109956e-01
7.943282347242801734e+03,9.999999995400942199e-01,9.999999997875357316e-01,9.999999999993256505e-01
8.029096297133510234e+03,9.999999995499592176e-01,9.999999997920930861e-01,9.999999999993400834e-01
8.115837323977289088e+03,9.999999995596123847e-01,9.999999997965525189e-01,9.999999999993542943e-01
8.203515443298161699e+03,9.999999995690583843e-01,9.999999998009164726e-01,9.999999999993680611e-01
8.292140778821229105e+03,9.999999995783022122e-01,9.999999998051867234e-01,9.999999999993816058e-01
8.381723563641595319e+03,9.999999995873473102e-01,9.999999998093654918e-01,9.999999999993949285e-01
8.472274141405934643e+03,9.999999995961986743e-01,9.999999998134543322e-01,9.999999999994080291e-01
8.563802967506813729e+03,9.999999996048599682e-01,9.999999998174559090e-01,9.999999999994206856e-01
8.656320610289916658e+03,9.999999996133356328e-01,9.999999998213714436e-01,9.999999999994331201e-01
8.749837752274323066e+03,9.999999996216296649e-01,9.999999998252029343e-01,9.999999999994453326e-01
8.844365191385955768e+03,9.999999996297452842e-01,9.999999998289521574e-01,9.999999999994571009e-01
8.939913842204396133e+03,9.999999996376872646e-01,9.999999998326211115e-01,9.999999999994688693e-01
9.036494737222999902e+03,9.999999996454588258e-01,9.999999998362113507e-01,9.999999999994801936e-01
9.134119028122955569e+03,9.999999996530634094e-01,9.999999998397245404e-01,9.999999999994914068e-01
9.232797987060781452e+03,9.999999996605053454e-01,9.999999998431623460e-01,9.999999999995022870e-01
9.332543007969887185e+03,9.999999996677871872e-01,9.999999998465264328e-01,9.999999999995129452e-01
9.433365607876185095e+03,9.999999996749132647e-01,9.999999998498184661e-01,9.999999999995233813e-01
9.535277428227884229e+03,9.999999996818861314e-01,9.999999998530398893e-01,9.999999999995335953e-01
9.638290236239674414e+03,9.999999996887095621e-01,9.999999998561921455e-01,9.999999999995435873e-01
9.742415926251420387e+03,9.999999996953866654e-01,9.999999998592766781e-01,9.999999999995533573e-01
9.847666521101544276e+03,9.999999997019204390e-01,9.999999998622951525e-01,9.999999999995631272e-01
9.954054173515229195e+03,9.999999997083142134e-01,9.999999998652490119e-01,9.999999999995724531e-01
1.006159116750763678e+04,9.999999997145708752e-01,9.999999998681392555e-01,9.999999999995815569e-01
1.017028991980230785e+04,9.999999997206930891e-01,9.999999998709677707e-01,9.999999999995906608e-01
1.028016298126472066e+04,9.999999997266842966e-01,9.999999998737354456e-01,9.999999999995993205e-01
1.039122303835167440e+04,9.999999997325467183e-01,9.999999998764436127e-01,9.999999999996079803e-01
1.050348291457599407e+04,9.999999997382835737e-01,9.999999998790940481e-01,9.999999999996164179e-01
1.061695557198722236e+04,9.999999997438971944e-01,9.999999998816873070e-01,9.999999999996246336e-01
1.073165411266828596e+04,9.999999997493905779e-01,9.999999998842250548e-01,9.999999999996326272e-01
1.084759178024831454e+04,9.999999997547660557e-01,9.999999998867085127e-01,9.999999999996403988e-01
1.096478196143181594e+04,9.999999997600261814e-01,9.999999998891386799e-01,9.999999999996481703e-01
1.108323818754437161e+04,9.999999997651736194e-01,9.999999998915164445e-01,9.999999999996557198e-01
1.120297413609501928e+04,9.999999997702104793e-01,9.999999998938434720e-01,9.999999999996630473e-01
1.132400363235552686e+04,9.999999997751394254e-01,9.999999998961204284e-01,9.999999999996703748e-01
1.144634065095671940e+04,9.999999997799626783e-01,9.999999998983487570e-01,9.999999999996774802e-01
1.156999931750205906e+04,9.999999997846822364e-01,9.999999999005291240e-01,9.999999999996843636e-01
1.169499391019869654e+04,9.999999997893008752e-01,9.999999999026627506e-01,9.999999999996910249e-01
1.182133886150592298e+04,9.999999997938202601e-01,9.999999999047505250e-01,9.999999999996976863e-01
1.194904875980186807e+04,9.999999997982427224e-01,9.999999999067935574e-01,9.999999999997041256e-01
1.207813835106777697e+04,9.999999998025703718e-01,9.999999999087928471e-01,9.999999999997105649e-01
1.220862254059068437e+04,9.999999998068053175e-01,9.999999999107491711e-01,9.999999999997167821e-01
1.234051639468444955e+04,9.999999998109492250e-01,9.999999999126636396e-01,9.999999999997227773e-01
1.247383514242939418e+04,9.999999998150042035e-01,9.999999999145368079e-01,9.999999999997287725e-01
1.260859417743070662e+04,9.999999998189723627e-01,9.999999999163700082e-01,9.999999999997345457e-01
1.274480905959587471e+04,9.999999998228553677e-01,9.999999999181640176e-01,9.999999999997403188e-01
1.288249551693129069e+04,9.999999998266549950e-01,9.999999999199191691e-01,9.999999999997458699e-01
1.302166944735829748e+04,9.999999998303732429e-01,9.999999999216370172e-01,9.999999999997514211e-01
1.316234692054881816e+04,9.999999998340117768e-01,9.999999999233177839e-01,9.999999999997567501e-01
1.330454417978089805e+04,9.999999998375720400e-01,9.999999999249626903e-01,9.999999999997618572e-01
1.344827764381402994e+04,9.999999998410561419e-01,9.999999999265721806e-01,9.999999999997669642e-01
1.359356390878523416e+04,9.999999998444655258e-01,9.999999999281472540e-01,9.999999999997720712e-01
1.374041975012512557e+04,9.999999998478015240e-01,9.999999999296882436e-01,9.999999999997769562e-01
1.388886212449494087e+04,9.999999998510662458e-01,9.999999999311967036e-01,9.999999999997816191e-01
1.403890817174442418e+04,9.999999998542606905e-01,9.999999999326723010e-01,9.999999999997862821e-01
1.419057521689088389e+04,9.999999998573868565e-01,9.999999999341164791e-01,9.999999999997909450e-01
1.434388077211961172e+04,9.999999998604457430e-01,9.999999999355296820e-01,9.999999999997953859e-01
1.449884253880592951e+04,9.999999998634392373e-01,9.999999999369125758e-01,9.999999999997998268e-01
1.465547840955906395e+04,9.999999998663683387e-01,9.999999999382658267e-01,9.999999999998040456e-01
1.481380647028811654e+04,9.999999998692347125e-01,9.999999999395899897e-01,9.999999999998082645e-01
1.497384500229034711e+04,9.999999998720394689e-01,9.999999999408858420e-01,9.999999999998124833e-01
1.513561248436201458e+04,9.999999998747842733e-01,9.999999999421536057e-01,9.999999999998164801e-01
1.529912759493208250e+04,9.999999998774701249e-01,9.999999999433946130e-01,9.999999999998204769e-01
1.546440921421869643e+04,9.999999998800983558e-01,9.999999999446087529e-01,9.999999999998242517e-01
1.563147642640951381e+04,9.999999998826701875e-01,9.999999999457969135e-01,9.999999999998280265e-01
1.580034852186503122e+04,9.999999998851869520e-01,9.999999999469593170e-01,9.999999999998316902e-01
1.597104499934599517e+04,9.999999998876496488e-01,9.999999999480971846e-01,9.999999999998354649e-01
1.614358556826482163e+04,9.999999998900596099e-01,9.999999999492105163e-01,9.999999999998390177e-01
1.631799015096133371e+04,9.999999998924177236e-01,9.999999999502998671e-01,9.999999999998423483e-01
1.649427888500309200e+04,9.999999998947251001e-01,9.999999999513659033e-01,9.999999999998456790e-01
1.667247212551057237e+04,9.999999998969835158e-01,9.999999999524091798e-01,9.999999999998490097e-01
1.685259044750745306e+04,9.999999998991931927e-01,9.999999999534299189e-01,9.999999999998523403e-01
1.703465464829631674e+04,9.999999999013552410e-01,9.999999999544287865e-01,9.999999999998554490e-01
1.721868574985999658e+04,9.999999999034712150e-01,9.999999999554062269e-01,9.999999999998585576e-01
1.740470500128887943e+04,9.999999999055416700e-01,9.999999999563626840e-01,9.999999999998616662e-01
1.759273388123447512e+04,9.999999999075677160e-01,9.999999999572989351e-01,9.999999999998645528e-01
1.778279410038920105e+04,9.999999999095504633e-01,9.999999999582147581e-01,9.999999999998674394e-01
1.797490760399357532e+04,9.999999999114905780e-01,9.999999999591111521e-01,9.999999999998703260e-01
