G_mM,Y_0p5,Y_5,Y_36
2.924152377843323848e+03,9.999999934283666514e-01,9.999999959484818790e-01,9.999999999224566949e-01
2.955742979140802163e+03,9.999999935693228981e-01,9.999999960353846973e-01,9.999999999241101500e-01
2.987674864325511862e+03,9.999999937072596712e-01,9.999999961204265597e-01,9.999999999257436212e-01
3.019951720402012143e+03,9.999999938422394763e-01,9.999999962036379975e-01,9.999999999273346818e-01
3.052577274206843867e+03,9.999999939743209332e-01,9.999999962850694146e-01,9.999999999288891050e-01
3.085555292838805599e+03,9.999999941035701001e-01,9.999999963647540069e-01,9.999999999304132192e-01
3.118889584093930353e+03,9.999999942300498157e-01,9.999999964427274124e-01,9.999999999319130195e-01
3.152583996905152617e+03,9.999999943538133707e-01,9.999999965190305984e-01,9.999999999333669676e-01
3.186642421786722480e+03,9.999999944749187186e-01,9.999999965936983148e-01,9.999999999347959356e-01
3.221068791283425071e+03,9.999999945934279211e-01,9.999999966667592055e-01,9.999999999362062519e-01
3.255867080424647611e+03,9.999999947093990427e-01,9.999999967382563471e-01,9.999999999375631665e-01
3.291041307183356821e+03,9.999999948228829316e-01,9.999999968082186053e-01,9.999999999389010963e-01
3.326595532940032626e+03,9.999999949339269945e-01,9.999999968766819514e-01,9.999999999402140460e-01
3.362533862951613173e+03,9.999999950425948470e-01,9.999999969436765834e-01,9.999999999414946883e-01
3.398860446825508006e+03,9.999999951489262351e-01,9.999999970092350310e-01,9.999999999427510167e-01
3.435579478998742616e+03,9.999999952529822211e-01,9.999999970733867150e-01,9.999999999439763698e-01
3.472695199222219344e+03,9.999999953548016629e-01,9.999999971361571705e-01,9.999999999451785193e-01
3.510211893050332492e+03,9.999999954544444014e-01,9.999999971975912505e-01,9.999999999463653477e-01
3.548133892335747532e+03,9.999999955519456307e-01,9.999999972576966156e-01,9.999999999475169821e-01
3.586465575729592729e+03,9.999999956473560880e-01,9.999999973165182299e-01,9.999999999486415270e-01
3.625211369187034506e+03,9.999999957407186280e-01,9.999999973740780757e-01,9.999999999497327652e-01
3.664375746478322526e+03,9.999999958320788807e-01,9.999999974304052408e-01,9.999999999508140114e-01
3.703963229705350386e+03,9.999999959214790346e-01,9.999999974855260376e-01,9.999999999518653926e-01
3.743978389823798807e+03,9.999999960089612783e-01,9.999999975394558982e-01,9.999999999529094463e-01
3.784425847170919496e+03,9.999999960945666899e-01,9.999999975922342355e-01,9.999999999539127549e-01
3.825310271999020642e+03,9.999999961783365698e-01,9.999999976438840310e-01,9.999999999548984109e-01
3.866636385014716325e+03,9.999999962603105530e-01,9.999999976944221602e-01,9.999999999558756292e-01
3.908408957924002607e+03,9.999999963405220571e-01,9.999999977438699394e-01,9.999999999568109921e-01
3.950632813983232609e+03,9.999999964190172674e-01,9.999999977922626737e-01,9.999999999577421361e-01
3.993312828555977376e+03,9.999999964958338206e-01,9.999999978396225675e-01,9.999999999586499655e-01
4.036453929676042662e+03,9.999999965709962524e-01,9.999999978859636096e-01,9.999999999595299283e-01
4.080061098616425170e+03,9.999999966445458632e-01,9.999999979313027865e-01,9.999999999604061163e-01
4.124139370464489730e+03,9.999999967165220660e-01,9.999999979756764024e-01,9.999999999612592116e-01
4.168693834703342873e+03,9.999999967869452888e-01,9.999999980191014437e-01,9.999999999620855506e-01
4.213729635799487369e+03,9.999999968558654917e-01,9.999999980615910111e-01,9.999999999628944591e-01
4.259251973796827770e+03,9.999999969233044350e-01,9.999999981031666429e-01,9.999999999636960402e-01
4.305266104917091980e+03,9.999999969892992002e-01,9.999999981438528751e-01,9.999999999644724191e-01
4.351777342166736162e+03,9.999999970538772098e-01,9.999999981836700247e-01,9.999999999652333660e-01
4.398791055950415284e+03,9.999999971170721036e-01,9.999999982226296380e-01,9.999999999659747729e-01
4.446312674691067514e+03,9.999999971789149678e-01,9.999999982607499227e-01,9.999999999667074091e-01
4.494347685456728868e+03,9.999999972394211234e-01,9.999999982980578572e-01,9.999999999674274997e-01
4.542901634594025381e+03,9.999999972986329810e-01,9.999999983345614352e-01,9.999999999681313811e-01
4.591980128368678379e+03,9.999999973565827371e-01,9.999999983702908546e-01,9.999999999688147234e-01
4.641588833612770031e+03,9.999999974132800507e-01,9.999999984052444502e-01,9.999999999694748620e-01
4.691733478379071130e+03,9.999999974687633353e-01,9.999999984394496444e-01,9.999999999701363329e-01
4.742419852602434730e+03,9.999999975230577931e-01,9.999999984729275315e-01,9.999999999707673837e-01
4.793653808768325689e+03,9.999999975761885151e-01,9.999999985056762242e-01,9.999999999713933274e-01
4.845441262588577047e+03,9.999999976281788161e-01,9.999999985377301392e-01,9.999999999720109445e-01
4.897788193684446014e+03,9.999999976790532319e-01,9.999999985691002680e-01,9.999999999726166822e-01
4.950700646277048691e+03,9.999999977288365205e-01,9.999999985997883867e-01,9.999999999732075429e-01
5.004184729885255365e+03,9.999999977775518856e-01,9.999999986298264698e-01,9.999999999737807510e-01
5.058246620031120074e+03,9.999999978252214206e-01,9.999999986592158496e-01,9.999999999743331980e-01
5.112892558952939908e+03,9.999999978718684401e-01,9.999999986879748448e-01,9.999999999748903079e-01
5.168128856326028654e+03,9.999999979175209219e-01,9.999999987161124482e-01,9.999999999754209945e-01
5.223961889991190219e+03,9.999999979621913004e-01,9.999999987436564153e-01,9.999999999759505709e-01
5.280398106691241082e+03,9.999999980058993376e-01,9.999999987706047477e-01,9.999999999764768166e-01
5.337444022815308017e+03,9.999999980486700135e-01,9.999999987969732107e-01,9.999999999769823011e-01
5.395106225151263970e+03,9.999999980905299735e-01,9.999999988227751269e-01,9.999999999774649151e-01
5.453391371646262996e+03,9.999999981314832143e-01,9.999999988480291480e-01,9.999999999779503046e-01
5.512306192175501565e+03,9.999999981715631536e-01,9.999999988727394928e-01,9.999999999784214832e-01
5.571857489319280830e+03,9.999999982107851126e-01,9.999999988969169307e-01,9.999999999788908855e-01
5.632052139148465358e+03,9.999999982491640793e-01,9.999999989205768935e-01,9.999999999793409700e-01
5.692897092018421972e+03,9.999999982867179282e-01,9.999999989437307057e-01,9.999999999797845041e-01
5.754399373371546972e+03,9.999999983234640899e-01,9.999999989663861388e-01,9.999999999802189343e-01
5.816566084548449908e+03,9.999999983594238806e-01,9.999999989885550722e-01,9.999999999806417073e-01
5.879404403607912172e+03,9.999999983946157300e-01,9.999999990102513836e-01,9.999999999810509355e-01
5.942921586155719524e+03,9.999999984290497412e-01,9.999999990314811793e-01,9.999999999814583873e-01
6.007124966182340359e+03,9.999999984627497840e-01,9.999999990522568938e-01,9.999999999818626195e-01
6.072021956909874461e+03,9.999999984957177457e-01,9.999999990725892962e-01,9.999999999822465346e-01
6.137620051647929358e+03,9.999999985279848236e-01,9.999999990924781645e-01,9.999999999826371111e-01
6.203926824658856276e+03,9.999999985595579011e-01,9.999999991119413734e-01,9.999999999830037067e-01
6.270949932032308425e+03,9.999999985904562960e-01,9.999999991309899139e-01,9.999999999833728559e-01
6.338697112569250748e+03,9.999999986206912217e-01,9.999999991496298923e-01,9.999999999837285714e-01
6.407176188675517551e+03,9.999999986502762228e-01,9.999999991678719669e-01,9.999999999840688547e-01
6.476395067265020771e+03,9.999999986792301732e-01,9.999999991857185799e-01,9.999999999844203513e-01
6.546361740672725318e+03,9.999999987075627317e-01,9.999999992031908258e-01,9.999999999847531962e-01
6.617084287577474242e+03,9.999999987352791164e-01,9.999999992202782684e-01,9.999999999850793797e-01
6.688570873934797419e+03,9.999999987624113018e-01,9.999999992370020019e-01,9.999999999853974586e-01
6.760829753919810173e+03,9.999999987889587327e-01,9.999999992533693538e-01,9.999999999857057675e-01
6.833869270880186377e+03,9.999999988149346208e-01,9.999999992693839879e-01,9.999999999860168520e-01
6.907697858299658947e+03,9.999999988403547313e-01,9.999999992850585606e-01,9.999999999863150579e-01
6.982324040771700311e+03,9.999999988652268357e-01,9.999999993003948484e-01,9.999999999866128197e-01
7.057756434983831241e+03,9.999999988895648118e-01,9.999999993153975142e-01,9.999999999868944833e-01
7.134003750712544388e+03,9.999999989133810940e-01,9.999999993300798806e-01,9.999999999871730383e-01
7.211074791828976231e+03,9.999999989366911146e-01,9.999999993444487201e-01,9.999999999874609191e-01
7.288978457315443848e+03,9.999999989595012018e-01,9.999999993585139135e-01,9.999999999877282608e-01
7.367723742292962925e+03,9.999999989818169066e-01,9.999999993722714642e-01,9.999999999879880530e-01
7.447319739059863423e+03,9.999999990036552155e-01,9.999999993857351388e-01,9.999999999882388524e-01
7.527775638141633863e+03,9.999999990250271198e-01,9.999999993989138192e-01,9.999999999884935376e-01
7.609100729352097915e+03,9.999999990459417232e-01,9.999999994118073943e-01,9.999999999887508872e-01
7.691304402866062446e+03,9.999999990664067973e-01,9.999999994244193058e-01,9.999999999889813695e-01
7.774396150303576178e+03,9.999999990864326671e-01,9.999999994367654299e-01,9.999999999892259517e-01
7.858385565825768936e+03,9.999999991060291027e-01,9.999999994488480981e-01,9.999999999894551017e-01
7.943282347242801734e+03,9.999999991252018772e-01,9.999999994606745268e-01,9.999999999896822533e-01
8.029096297133510234e+03,9.999999991439648683e-01,9.999999994722378327e-01,9.999999999899057412e-01
8.115837323977289088e+03,9.999999991623300666e-01,9.999999994835633288e-01,9.999999999901246772e-01
8.203515443298161699e+03,9.999999991802991373e-01,9.999999994946363602e-01,9.999999999903235182e-01
8.292140778821229105e+03,9.999999991978767433e-01,9.999999995054795754e-01,9.999999999905438974e-01
8.381723563641595319e+03,9.999999992150870876e-01,9.999999995160864241e-01,9.999999999907420722e-01
8.472274141405934643e+03,9.999999992319228426e-01,9.999999995264680086e-01,9.999999999909455761e-01
8.563802967506813729e+03,9.999999992483985523e-01,9.999999995366226635e-01,9.999999999911391990e-01
8.656320610289916658e+03,9.999999992645143276e-01,9.999999995465627123e-01,9.999999999913217197e-01
8.749837752274323066e+03,9.999999992802911519e-01,9.999999995562852684e-01,9.999999999915065718e-01
8.844365191385955768e+03,9.999999992957288031e-01,9.999999995658024332e-01,9.999999999916924232e-01
8.939913842204396133e+03,9.999999993108351637e-01,9.999999995751184256e-01,9.999999999918648408e-01
9.036494737222999902e+03,9.999999993256217801e-01,9.999999995842304701e-01,9.999999999920505811e-01
9.134119028122955569e+03,9.999999993400853215e-01,9.999999995931522223e-01,9.999999999922206673e-01
9.232797987060781452e+03,9.999999993542358911e-01,9.999999996018753556e-01,9.999999999923881999e-01
9.332543007969887185e+03,9.999999993680925847e-01,9.999999996104170785e-01,9.999999999925526240e-01
9.433365607876185095e+03,9.999999993816481858e-01,9.999999996187756146e-01,9.999999999927127181e-01
9.535277428227884229e+03,9.999999993949120203e-01,9.999999996269507418e-01,9.999999999928682604e-01
9.638290236239674414e+03,9.999999994078843102e-01,9.999999996349528963e-01,9.999999999930179184e-01
9.742415926251420387e+03,9.999999994205913678e-01,9.999999996427819671e-01,9.999999999931610262e-01
9.847666521101544276e+03,9.999999994330177611e-01,9.999999996504401745e-01,9.999999999933107953e-01
9.954054173515229195e+03,9.999999994451754803e-01,9.999999996579427286e-01,9.999999999934529038e-01
1.006159116750763678e+04,9.999999994570815121e-01,9.999999996652764178e-01,9.999999999936004524e-01
1.017028991980230785e+04,9.999999994687237548e-01,9.999999996724556750e-01,9.999999999937382311e-01
1.028016298126472066e+04,9.999999994801187508e-01,9.999999996794852741e-01,9.999999999938657957e-01
1.039122303835167440e+04,9.999999994912733836e-01,9.999999996863585539e-01,9.999999999939969131e-01
1.050348291457599407e+04,9.999999995021847665e-01,9.999999996930849511e-01,9.999999999941304729e-01
1.061695557198722236e+04,9.999999995128588948e-01,9.999999996996711271e-01,9.999999999942514872e-01
1.073165411266828596e+04,9.999999995233133099e-01,9.999999997061141954e-01,9.999999999943741669e-01
1.084759178024831454e+04,9.999999995335367986e-01,9.999999997124161544e-01,9.999999999944971796e-01
1.096478196143181594e+04,9.999999995435374656e-01,9.999999997185801126e-01,9.999999999946206364e-01
1.108323818754437161e+04,9.999999995533283004e-01,9.999999997246167283e-01,9.999999999947292162e-01
1.120297413609501928e+04,9.999999995629087479e-01,9.999999997305256683e-01,9.999999999948504525e-01
1.132400363235552686e+04,9.999999995722907986e-01,9.999999997363056004e-01,9.999999999949561458e-01
1.144634065095671940e+04,9.999999995814654596e-01,9.999999997419615205e-01,9.999999999950590635e-01
1.156999931750205906e+04,9.999999995904361727e-01,9.999999997474945390e-01,9.999999999951737495e-01
1.169499391019869654e+04,9.999999995992255863e-01,9.999999997529165352e-01,9.999999999952705609e-01
1.182133886150592298e+04,9.999999996078241526e-01,9.999999997582125211e-01,9.999999999953774754e-01
1.194904875980186807e+04,9.999999996162337590e-01,9.999999997633997051e-01,9.999999999954801710e-01
1.207813835106777697e+04,9.999999996244685052e-01,9.999999997684773101e-01,9.999999999955776486e-01
1.220862254059068437e+04,9.999999996325232843e-01,9.999999997734388968e-01,9.999999999956696861e-01
1.234051639468444955e+04,9.999999996404024261e-01,9.999999997783026728e-01,9.999999999957555064e-01
1.247383514242939418e+04,9.999999996481120368e-01,9.999999997830566478e-01,9.999999999958492092e-01
1.260859417743070662e+04,9.999999996556643289e-01,9.999999997877079272e-01,9.999999999959362507e-01
1.274480905959587471e+04,9.999999996630482002e-01,9.999999997922603967e-01,9.999999999960297314e-01
1.288249551693129069e+04,9.999999996702754190e-01,9.999999997967189413e-01,9.999999999961154407e-01
1.302166944735829748e+04,9.999999996773507593e-01,9.999999998010761226e-01,9.999999999961927122e-01
1.316234692054881816e+04,9.999999996842681149e-01,9.999999998053439310e-01,9.999999999962755348e-01
1.330454417978089805e+04,9.999999996910456934e-01,9.999999998095222553e-01,9.999999999963633535e-01
1.344827764381402994e+04,9.999999996976688399e-01,9.999999998136064328e-01,9.999999999964416242e-01
1.359356390878523416e+04,9.999999997041562061e-01,9.999999998176026805e-01,9.999999999965101249e-01
1.374041975012512557e+04,9.999999997105010197e-01,9.999999998215189922e-01,9.999999999965820674e-01
1.388886212449494087e+04,9.999999997167127175e-01,9.999999998253421563e-01,9.999999999966578956e-01
1.403890817174442418e+04,9.999999997227865256e-01,9.999999998290898251e-01,9.999999999967364994e-01
1.419057521689088389e+04,9.999999997287309927e-01,9.999999998327565587e-01,9.999999999968033348e-01
1.434388077211961172e+04,9.999999997345514480e-01,9.999999998363441334e-01,9.999999999968731679e-01
1.449884253880592951e+04,9.999999997402445606e-01,9.999999998398569900e-01,9.999999999969446662e-01
1.465547840955906395e+04,9.999999997458197676e-01,9.999999998432923531e-01,9.999999999970032860e-01
1.481380647028811654e+04,9.999999997512714067e-01,9.999999998466529982e-01,9.999999999970635711e-01
1.497384500229034711e+04,9.999999997566068055e-01,9.999999998499422560e-01,9.999999999971246334e-01
1.513561248436201458e+04,9.999999997618277403e-01,9.999999998531602374e-01,9.999999999971862508e-01
1.529912759493208250e+04,9.999999997669364316e-01,9.999999998563106063e-01,9.999999999972486453e-01
1.546440921421869643e+04,9.999999997719341005e-01,9.999999998593914752e-01,9.999999999973107068e-01
1.563147642640951381e+04,9.999999997768267423e-01,9.999999998624070630e-01,9.999999999973724352e-01
1.580034852186503122e+04,9.999999997816094721e-01,9.999999998653597011e-01,9.999999999974195086e-01
1.597104499934599517e+04,9.999999997862972778e-01,9.999999998682462810e-01,9.999999999974796827e-01
1.614358556826482163e+04,9.999999997908773919e-01,9.999999998710744631e-01,9.999999999975387466e-01
1.631799015096133371e+04,9.999999997953659125e-01,9.999999998738381413e-01,9.999999999975821563e-01
1.649427888500309200e+04,9.999999997997567336e-01,9.999999998765416453e-01,9.999999999976382226e-01
1.667247212551057237e+04,9.999999998040526306e-01,9.999999998791884170e-01,9.999999999976920684e-01
1.685259044750745306e+04,9.999999998082546027e-01,9.999999998817840074e-01,9.999999999977438048e-01
1.703465464829631674e+04,9.999999998123669798e-01,9.999999998843175364e-01,9.999999999977928766e-01
1.721868574985999658e+04,9.999999998163922044e-01,9.999999998868026596e-01,9.999999999978391729e-01
1.740470500128887943e+04,9.999999998203258356e-01,9.999999998892276087e-01,9.999999999978825826e-01
1.759273388123447512e+04,9.999999998241820842e-01,9.999999998916022648e-01,9.999999999979226617e-01
1.778279410038920105e+04,9.999999998279538449e-01,9.999999998939279600e-01,9.999999999979732879e-01
1.797490760399357532e+04,9.999999998316425609e-01,9.999999998962074699e-01,9.999999999980206944e-01
1.816909657436986527e+04,9.999999998352583352e-01,9.999999998984294702e-01,9.999999999980638821e-01
1.836538343348342096e+04,9.999999998387871791e-01,9.999999999006099483e-01,9.999999999981026289e-01
1.856379084553162102e+04,9.999999998422485215e-01,9.999999999027380237e-01,9.999999999981372678e-01
1.876434171956079808e+04,9.999999998456331474e-01,9.999999999048255761e-01,9.999999999981816767e-01
1.896705921211140230e+04,9.999999998489431663e-01,9.999999999068693857e-01,9.999999999982212007e-01
1.917196672989178478e+04,9.999999998521851285e-01,9.999999999088647895e-01,9.999999999982553955e-01
1.937908793248083020e+04,9.999999998553532610e-01,9.999999999108236670e-01,9.999999999982989163e-01
1.958844673505981700e+04,9.999999998584520045e-01,9.999999999127361372e-01,9.999999999983371080e-01
1.980006731117376330e+04,9.999999998614932384e-01,9.999999999146066409e-01,9.999999999983696375e-01
2.001397409552269164e+04,9.999999998644624188e-01,9.999999999164392861e-01,9.999999999984104937e-01
2.023019178678268872e+04,9.999999998673675394e-01,9.999999999182316301e-01,9.999999999984313659e-01
2.044874535045816447e+04,9.999999998702129300e-01,9.999999999199851164e-01,9.999999999984744425e-01
2.066966002176418988e+04,9.999999998730002559e-01,9.999999999217004110e-01,9.999999999985113019e-01
2.089296130854035073e+04,9.999999998757251873e-01,9.999999999233802894e-01,9.999999999985415000e-01
2.111867499419599699e+04,9.999999998783863919e-01,9.999999999250200888e-01,9.999999999985652588e-01
2.134682714068732457e+04,9.999999998809968593e-01,9.999999999266333539e-01,9.999999999985965671e-01
2.157744409152659864e+04,9.999999998835515935e-01,9.999999999282077612e-01,9.999999999986348698e-01
2.181055247482391133e+04,9.999999998860481520e-01,9.999999999297455311e-01,9.999999999986517452e-01
2.204617920636177223e+04,9.999999998884947505e-01,9.999999999312531029e-01,9.999999999986899368e-01
2.228435149270295005e+04,9.999999998908820631e-01,9.999999999327267020e-01,9.999999999987210231e-01
2.252509683433184910e+04,9.999999998932216361e-01,9.999999999341707690e-01,9.999999999987440047e-01
2.276844302882985721e+04,9.999999998955175773e-01,9.999999999355840830e-01,9.999999999987739807e-01
2.301441817408505813e+04,9.999999998977520121e-01,9.999999999369634240e-01,9.999999999987957411e-01
2.326305067153622804e+04,9.999999998999509199e-01,9.999999999383180072e-01,9.999999999988241628e-01
2.351436922945267725e+04,9.999999999020939834e-01,9.999999999396368411e-01,9.999999999988440358e-01
2.376840286624871806e+04,9.999999999041920828e-01,9.999999999409349138e-01,9.999999999988700150e-01
2.402518091383435603e+04,9.999999999062501033e-01,9.999999999421970154e-01,9.999999999989019894e-01
2.428473302100207366e+04,9.999999999082576085e-01,9.999999999434369125e-01,9.999999999989254151e-01
2.454708915685023385e+04,9.999999999102312520e-01,9.999999999446539389e-01,9.999999999989400701e-01
2.481227961424344176e+04,9.999999999121564898e-01,9.999999999458413225e-01,9.999999999989602761e-01
2.508033501331030857e+04,9.999999999140359863e-01,9.999999999469998402e-01,9.999999999989859223e-01
2.535128630497898121e+04,9.999999999158818431e-01,9.999999999481404833e-01,9.999999999990168975e-01
2.562516477455089989e+04,9.999999999176850674e-01,9.999999999492528158e-01,9.999999999990386579e-01
2.590200204531312920e+04,9.999999999194552069e-01,9.999999999503370596e-01,9.999999999990512034e-01
2.618183008218973555e+04,9.999999999211821589e-01,9.999999999514038729e-01,9.999999999990685229e-01
2.646468119543270222e+04,9.999999999228702530e-01,9.999999999524450400e-01,9.999999999990907273e-01
2.675058804435225102e+04,9.999999999245249294e-01,9.999999999534631145e-01,9.999999999991178168e-01
2.703958364108838941e+04,9.999999999261424133e-01,9.999999999544678664e-01,9.999999999991353583e-01
2.733170135442227547e+04,9.999999999277304763e-01,9.999999999554401997e-01,9.999999999991571187e-01
2.762697491362924120e+04,9.999999999292763508e-01,9.999999999563968789e-01,9.999999999991693311e-01
2.792543841237330707e+04,9.999999999307953580e-01,9.999999999573316867e-01,9.999999999991855404e-01
2.822712631264381707e+04,9.999999999322766175e-01,9.999999999582491750e-01,9.999999999992061905e-01
2.853207344873457259e+04,9.999999999337332302e-01,9.999999999591416833e-01,9.999999999992166266e-01
2.884031503126595635e+04,9.999999999351535385e-01,9.999999999600213130e-01,9.999999999992312816e-01
2.915188665125053376e+04,9.999999999365453140e-01,9.999999999608750745e-01,9.999999999992498223e-01
2.946682428420253564e+04,9.999999999379088900e-01,9.999999999617139590e-01,9.999999999992723598e-01
2.978516429429176787e+04,9.999999999392380490e-01,9.999999999625398539e-01,9.999999999992841282e-01
3.010694343854250110e+04,9.999999999405385642e-01,9.999999999633429892e-01,9.999999999992998934e-01
3.043219887107717659e+04,9.999999999418144325e-01,9.999999999641242532e-01,9.999999999993191002e-01
3.076096814740703121e+04,9.999999999430633224e-01,9.999999999648961913e-01,9.999999999993279820e-01
3.109328922876800789e+04,9.999999999442884535e-01,9.999999999656519201e-01,9.999999999993400834e-01
3.142920048650405079e+04,9.999999999454791677e-01,9.999999999663842232e-01,9.999999999993552935e-01
3.176874070649762871e+04,9.999999999466510081e-01,9.999999999671072004e-01,9.999999999993743893e-01
3.211194909364813793e+04,9.999999999477914292e-01,9.999999999678135243e-01,9.999999999993822719e-01
3.245886527639869382e+04,9.999999999489139757e-01,9.999999999685031948e-01,9.999999999993933741e-01
3.280952931131179503e+04,9.999999999500123193e-01,9.999999999691761010e-01,9.999999999994072519e-01
3.316398168769445329e+04,9.999999999510799098e-01,9.999999999698405695e-01,9.999999999994244604e-01
3.352226333227329451e+04,9.999999999521343996e-01,9.999999999704868303e-01,9.999999999994447775e-01
3.388441561392011499e+04,9.999999999531561379e-01,9.999999999711195464e-01,9.999999999994537703e-01
3.425048034842853667e+04,9.999999999541628881e-01,9.999999999717413823e-01,9.999999999994656497e-01
3.462049980334241263e+04,9.999999999551427710e-01,9.999999999723422350e-01,9.999999999994800826e-01
3.499451670283567364e+04,9.999999999561048902e-01,9.999999999729352052e-01,9.999999999994831912e-01
3.537257423264627141e+04,9.999999999570510223e-01,9.999999999735214029e-01,9.999999999995031752e-01
3.575471604506205767e+04,9.999999999579706200e-01,9.999999999740857293e-01,9.999999999995116129e-01
3.614098626396124746e+04,9.999999999588738975e-01,9.999999999746459478e-01,9.999999999995226041e-01
3.653142948990711739e+04,9.999999999597541933e-01,9.999999999751847390e-01,9.999999999995219380e-01
3.692609080529785570e+04,9.999999999606196122e-01,9.999999999757153146e-01,9.999999999995378142e-01
3.732501577957194240e+04,9.999999999614630486e-01,9.999999999762402281e-01,9.999999999995418110e-01
3.772825047446981625e+04,9.999999999622862790e-01,9.999999999767502645e-01,9.999999999995625721e-01
3.813584144935239601e+04,9.999999999630994063e-01,9.999999999772486436e-01,9.999999999995714539e-01
3.854783576657702361e+04,9.999999999638868875e-01,9.999999999777356985e-01,9.999999999995823341e-01
3.896428099693152035e+04,9.999999999646657090e-01,9.999999999782144267e-01,9.999999999995814459e-01
3.938522522512691648e+04,9.999999999654215488e-01,9.999999999786811644e-01,9.999999999995968780e-01
3.981071705534967623e+04,9.999999999661632888e-01,9.999999999791351346e-01,9.999999999995999866e-01
4.024080561687321460e+04,9.999999999668905959e-01,9.999999999795831096e-01,9.999999999996052047e-01
4.067554056973143452e+04,9.999999999675984741e-01,9.999999999800239792e-01,9.999999999996269651e-01
4.111497211045213771e+04,9.999999999682972485e-01,9.999999999804485284e-01,9.999999999996220801e-01
4.155915097785308171e+04,9.999999999689741514e-01,9.999999999808706352e-01,9.999999999996331823e-01
4.200812845890055178e+04,9.999999999696397301e-01,9.999999999812836382e-01,9.999999999996462829e-01
4.246195639463116095e+04,9.999999999702902098e-01,9.999999999816842067e-01,9.999999999996473932e-01
4.292068718613767123e+04,9.999999999709257015e-01,9.999999999820786689e-01,9.999999999996639355e-01
4.338437380061946897e+04,9.999999999715509791e-01,9.999999999824569219e-01,9.999999999996683764e-01
4.385306977749840007e+04,9.999999999721612687e-01,9.999999999828372843e-01,9.999999999996744826e-01
4.432682923460070015e+04,9.999999999727628985e-01,9.999999999832057673e-01,9.999999999996822542e-01
4.480570687440565962e+04,9.999999999733472089e-01,9.999999999835665898e-01,9.999999999996918021e-01
4.528975799036202079e+04,9.999999999739177525e-01,9.999999999839195297e-01,9.999999999996886935e-01
4.577903847327175026e+04,9.999999999744776380e-01,9.999999999842600351e-01,9.999999999997013500e-01
4.627360481774442451e+04,9.999999999750197599e-01,9.999999999846026499e-01,9.999999999997012390e-01
4.677351412871972570e+04,9.999999999755616598e-01,9.999999999849298327e-01,9.999999999997174482e-01
4.727882412806119100e+04,9.999999999760803560e-01,9.999999999852557941e-01,9.999999999997203348e-01
4.778959316122106975e+04,9.999999999765932790e-01,9.999999999855707644e-01,9.999999999997248867e-01
4.830588020397713262e+04,9.999999999771003178e-01,9.999999999858805166e-01,9.999999999997306599e-01
4.882774486924231314e+04,9.999999999775873727e-01,9.999999999861836075e-01,9.999999999997382094e-01
4.935524741394789453e+04,9.999999999780719850e-01,9.999999999864769284e-01,9.999999999997466471e-01
4.988844874600104231e+04,9.999999999785365024e-01,9.999999999867699163e-01,9.999999999997567501e-01
5.042741043131751212e+04,9.999999999790036842e-01,9.999999999870499146e-01,9.999999999997540856e-01
5.097219470093036216e+04,9.999999999794483285e-01,9.999999999873329104e-01,9.999999999997666311e-01
5.152286445817541244e+04,9.999999999798887540e-01,9.999999999876015844e-01,9.999999999997661870e-01
5.207948328595457133e+04,9.999999999803208528e-01,9.999999999878677048e-01,9.999999999997671862e-01
5.264211545407663652e+04,9.999999999807477336e-01,9.999999999881251656e-01,9.999999999997691846e-01
5.321082592667932477e+04,9.999999999811597373e-01,9.999999999883848467e-01,9.999999999997867262e-01
5.378568036972959817e+04,9.999999999815624152e-01,9.999999999886326485e-01,9.999999999997909450e-01
5.436674515860592510e+04,9.999999999819573215e-01,9.999999999888755653e-01,9.999999999997964961e-01
5.495408738576230826e+04,9.999999999823470098e-01,9.999999999891162616e-01,9.999999999997891686e-01
5.554777486847509135e+04,9.999999999827220432e-01,9.999999999893475211e-01,9.999999999997968292e-01
5.614787615667345381e+04,9.999999999830960773e-01,9.999999999895771152e-01,9.999999999998055999e-01
5.675446054085451760e+04,9.999999999834535691e-01,9.999999999898020464e-01,9.999999999998011591e-01
5.736759806008391024e+04,9.999999999838111719e-01,9.999999999900143210e-01,9.999999999998120392e-01
5.798735951008288248e+04,9.999999999841576726e-01,9.999999999902347003e-01,9.999999999998095968e-01
5.861381645140262117e+04,9.999999999844957355e-01,9.999999999904412018e-01,9.999999999998224753e-01
5.924704121768724144e+04,9.999999999848314669e-01,9.999999999906452608e-01,9.999999999998218092e-01
5.988710692402489803e+04,9.999999999851594268e-01,9.999999999908469883e-01,9.999999999998222533e-01
6.053408747539125761e+04,9.999999999854761734e-01,9.999999999910456072e-01,9.999999999998376854e-01
6.118805757518207974e+04,9.999999999857875910e-01,9.999999999912323467e-01,9.999999999998399058e-01
6.184909273383901746e+04,9.999999999860924582e-01,9.999999999914204185e-01,9.999999999998431255e-01
6.251726927756842633e+04,9.999999999863863342e-01,9.999999999916100446e-01,9.999999999998471223e-01
6.319266435715431726e+04,9.999999999866793221e-01,9.999999999917845717e-01,9.999999999998517852e-01
6.387535595686656598e+04,9.999999999869664258e-01,9.999999999919663152e-01,9.999999999998431255e-01
6.456542290346533991e+04,9.999999999872491996e-01,9.999999999921379557e-01,9.999999999998493427e-01
6.526294487530279002e+04,9.999999999875218704e-01,9.999999999923059324e-01,9.999999999998566702e-01
6.596800241152310628e+04,9.999999999877884349e-01,9.999999999924721328e-01,9.999999999998647748e-01
